#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
32000	-2344.32457287654	-2311.41613947022	-32.90843340632002	-2311.41613947022	98.82689487634518	-23.022535512402772	0.051433506292692034	0.954102708931707	-2.9781426149351136	98.82689487634518	0.10952959745574962	
33000	-2337.5963976681974	-2311.8334988341267	-25.76289883407067	-2311.8334988341267	100.2553341907083	-18.498961104554482	0.01367495406651988	0.9921228365837959	-0.356182450534049	100.2553341907083	0.10030330953462505	
34000	-2338.2754672103642	-2311.2589260877653	-27.01654112259903	-2311.2589260877653	99.53976734144851	-19.45936629097742	0.012343852719630035	0.9937223247347201	-0.6494195526394726	99.53976734144851	0.08358146108863548	
35000	-2337.9223295249612	-2310.500376263165	-27.42195326179611	-2310.500376263165	100.37365832188937	-20.00916554713489	0.017680568290885896	0.9967961945575334	-0.505032435679081	100.37365832188937	0.09780529614818734	
36000	-2336.560245219764	-2311.6509152190283	-24.909330000735874	-2311.6509152190283	100.24799469158913	-17.652780634996237	0.015736644989968115	0.9932241565089551	-0.3487940867575004	100.24799469158913	0.11137613418922011	
37000	-2335.196273446115	-2309.5911325216816	-25.60514092443336	-2309.5911325216816	99.6996621491418	-18.29118864349025	0.020554566524110182	0.9950298865883624	-0.40619700196097075	99.6996621491418	0.11031166093555092	
38000	-2340.3680667499707	-2313.703185150133	-26.66488159983788	-2313.703185150133	100.3176813696718	-19.32949206293791	0.026446687565759585	0.9841576924928629	-0.42763425791783266	100.3176813696718	0.11228279700699836	
39000	-2336.8770925474723	-2309.259462860714	-27.617629686758473	-2309.259462860714	100.79335787679335	-19.2252496137915	0.010577085402478072	0.9984282859072708	-1.4846247939848354	100.79335787679335	0.10159299528106625	
40000	-2336.716917613805	-2312.2876110727707	-24.429306541034276	-2312.2876110727707	99.87629540310346	-17.26515425482074	0.004949567679491611	0.9984282859072708	-0.2563970072314006	99.87629540310346	0.12279972719729895	
41000	-2338.109059936447	-2313.0974167940317	-25.01164314241513	-2313.0974167940317	100.04374302286402	-17.8742696066897	0.02150665941657087	0.9929306433156019	-0.22961825674329192	100.04374302286402	0.13655802681674206	
42000	-2338.7581291498946	-2310.43482493674	-28.323304213154596	-2310.43482493674	100.36792991334441	-20.91901273926048	0.0347036863913313	0.9899694016489224	-0.4965361949119802	100.36792991334441	0.10681191534952625	
43000	-2341.507333052281	-2312.7323337177245	-28.774999334556366	-2312.7323337177245	100.89930916107046	-20.023938768558985	0.015444400693131861	0.977931376914996	-1.8433052870152453	100.89930916107046	0.12212229674863494	
44000	-2344.5083672170203	-2313.9267483986036	-30.581618818416842	-2313.9267483986036	101.40236035068934	-19.51484308041895	0.026116315360649078	0.9913615910647248	-4.159020459015758	101.40236035068934	0.09944149590546898	
45000	-2342.9340846506157	-2316.9453304172466	-25.988754233369114	-2316.9453304172466	100.15050410914743	-18.809904628001725	0.02644239201864609	0.9913615910647248	-0.2710943263852528	100.15050410914743	0.0918221051504259	
46000	-2335.8502140547207	-2309.8085653557473	-26.041648698973287	-2309.8085653557473	100.49152196928158	-18.42491437477354	0.015004389174303646	0.9906237238717543	-0.7089790452176088	100.49152196928158	0.09402913106826422	
47000	-2336.5381176661017	-2310.17245265205	-26.365665014051466	-2310.17245265205	99.85850020336004	-19.1920739975263	0.020765808499424245	0.9883959777629635	-0.26583573754302886	99.85850020336004	0.09114212733495203	
48000	-2335.7188689943155	-2309.2831083361452	-26.43576065817031	-2309.2831083361452	100.03527518922103	-19.299725348594286	0.022598721355639922	0.9934204687645345	-0.22828003059388563	100.03527518922103	0.10573910316189465	
49000	-2336.4445930997163	-2308.8344099969845	-27.610183102731913	-2308.8344099969845	99.79947230854317	-20.39621376102304	0.01843613421978158	0.9819195810934346	-0.30621406272673624	99.79947230854317	0.07830273721589254	
50000	-2341.889426709794	-2314.038779433134	-27.85064727665964	-2314.038779433134	100.78748117239113	-19.476847451291775	0.012109521636881847	0.9870233985377551	-1.4660445463857288	100.78748117239113	0.10590655197254184	
51000	-2338.942091371747	-2312.7367692185753	-26.205322153171732	-2312.7367692185753	99.93143004685885	-19.06237184459731	0.013276295834953012	0.9859232443100088	-0.23519502959228641	99.93143004685885	0.10447806388575252	
52000	-2338.426190629701	-2312.905958120395	-25.52023250930607	-2312.905958120395	100.1507678532344	-18.341223986541387	0.027014292718607103	0.9859232443100088	-0.2712532437825458	100.1507678532344	0.14672820005399748	
53000	-2336.5031662149527	-2310.464985477112	-26.038180737840758	-2310.464985477112	99.12810601825426	-17.384235875405004	0.015086802941467452	0.9910588252160298	-1.7461895834536176	99.12810601825426	0.13497828244424637	
54000	-2335.100967064352	-2311.9601299410024	-23.140837123349847	-2311.9601299410024	99.95371974836374	-16.00300676833995	0.011156334409910911	0.9967672512070496	-0.23007507602775876	99.95371974836374	0.12835047306590547	
55000	-2336.0659742964635	-2312.286377468062	-23.77959682840153	-2312.286377468062	100.32273303003078	-16.437736979428976	0.006995275481420031	0.9967672512070496	-0.43410456999041835	100.32273303003078	0.127860953607624	
56000	-2336.0752862060253	-2310.2611657662696	-25.81412043975575	-2310.2611657662696	99.17995606811432	-17.335629707683843	0.009971621032202178	0.9959350313365869	-1.5707354530897724	99.17995606811432	0.09768677992682726	
57000	-2336.458907305402	-2310.3230274292027	-26.135879876199358	-2310.3230274292027	100.50895918482578	-18.48425434093544	0.004035350314030684	0.9971588439943747	-0.7438702562817804	100.50895918482578	0.09285732722915624	
58000	-2341.2070902953797	-2315.125291424263	-26.08179887111644	-2315.125291424263	99.99189417907762	-18.948120830823925	0.008231720871608655	0.9975200438876336	-0.2259227613103788	99.99189417907762	0.08891844613396797	
59000	-2339.2985557255233	-2311.8448505864912	-27.45370513903231	-2311.8448505864912	100.0637304378562	-20.31203536998676	0.011769424212382605	0.9933972490810977	-0.2339144900634117	100.0637304378562	0.05844062548621565	
60000	-2339.133022820981	-2310.403484782625	-28.729538038355752	-2310.403484782625	99.7841733468565	-21.502829118314644	0.02121565508423691	0.9810831427015554	-0.3189536410589721	99.7841733468565	0.05996430148027218	
61000	-2344.5963843105133	-2311.426582280248	-33.16980203026516	-2311.426582280248	100.40726690425983	-25.704522736027524	0.04195394902473202	0.9077932819128242	-0.5575240152554949	100.40726690425983	0.06374377571957919	
62000	-2338.0300081843848	-2309.317731002797	-28.712277181587798	-2309.317731002797	99.73755101695932	-21.440971612562755	0.011282405720662636	0.987697980923006	-0.3635502900429063	99.73755101695932	0.055472079953447426	
63000	-2349.891094602114	-2315.040537453285	-34.85055714882902	-2315.040537453285	100.40643657363867	-27.386629140419867	0.04610969216863423	0.8739351165246271	-0.5561727294270146	100.40643657363867	0.0465129198458435	
64000	-2348.2676210384166	-2312.132760467543	-36.13486057087354	-2312.132760467543	99.09242153712519	-27.35391660669827	0.04238107203907527	0.8817753268213295	-1.8731886851931314	99.09242153712519	0.05427887356798227	
65000	-2342.5781332005913	-2312.922707200412	-29.655426000179283	-2312.922707200412	100.21673217415501	-22.4279336979245	0.010758833482740465	0.9842927148880755	-0.31973702327264475	100.21673217415501	0.04898619952242599	
66000	-2340.826987850616	-2311.3764370179174	-29.450550832698823	-2311.3764370179174	100.16984100906502	-22.259312264351507	0.02288376323598702	0.9728501819849803	-0.28348328936517864	100.16984100906502	0.05922786383713377	
67000	-2340.460760513416	-2312.211721977241	-28.249038536175444	-2312.211721977241	100.45582487792265	-20.69993926588218	0.007194383370976918	0.9920282867765683	-0.6413439913111281	100.45582487792265	0.06437249163581424	
68000	-2339.8903244805806	-2313.0037989205553	-26.886525560025405	-2313.0037989205553	100.0002373809055	-19.75297881569915	0.010727608416686478	0.992982240555706	-0.22579146534411598	100.0002373809055	0.07670914656288794	
69000	-2336.25693158521	-2308.5630494154066	-27.69388216980368	-2308.5630494154066	99.57587781747179	-20.200576286751833	0.013004112151616563	0.9898378942456697	-0.5855506040697089	99.57587781747179	0.06801755820325746	
70000	-2344.679850916647	-2316.257231410666	-28.422619505980826	-2316.257231410666	100.67766568487704	-20.37061131343422	0.008249318392144931	0.996147542736132	-1.1442529135644668	100.67766568487704	0.07084047183976915	
71000	-2336.026763208551	-2309.1887599118054	-26.838003296745498	-2309.1887599118054	100.4360906653968	-19.324106528226178	0.007120978063778805	0.996147542736132	-0.6061414895371826	100.4360906653968	0.073019054649609	
72000	-2339.1928011641307	-2310.181183909234	-29.01161725489714	-2310.181183909234	100.51661521898849	-21.344288054289223	0.011892657146968973	0.996147542736132	-0.7595739216257807	100.51661521898849	0.07223263091596721	
73000	-2337.208106088466	-2309.5442659975524	-27.663840090913517	-2309.5442659975524	100.25263836335728	-20.402641174006966	0.011035538246595917	0.9916063265162728	-0.3534436379244152	100.25263836335728	0.07172473614056513	
74000	-2339.2569298009216	-2308.3676727958673	-30.889257005054187	-2308.3676727958673	99.80897787604275	-23.682731469745043	0.03334049022282531	0.9909326638584446	-0.2987702563270081	99.80897787604275	0.06554919603831023	
75000	-2341.1964225977513	-2310.887553108397	-30.308869489354517	-2310.887553108397	100.28415831388118	-23.013830963032063	0.012607771422241128	0.9702899549190428	-0.38728324734031616	100.28415831388118	0.065916259368766	
76000	-2339.9779939836635	-2309.6881771183484	-30.289816865315103	-2309.6881771183484	99.82089798136413	-23.09211516752935	0.023677122141871534	0.9862294029359557	-0.28994641880361705	99.82089798136413	0.050557578319175345	
77000	-2343.9136164380134	-2311.308015148413	-32.605601289600436	-2311.308015148413	99.3385497138537	-24.597021695887513	0.02639433393450365	0.9351756028163389	-1.1008243147307855	99.3385497138537	0.06327583799024811	
78000	-2338.8085171199477	-2310.5584469381292	-28.2500701818185	-2310.5584469381292	100.73635731764499	-20.032079351692996	0.014656178695118401	0.9921978642680289	-1.3102355511433696	100.73635731764499	0.07178304605802108	
79000	-2338.969379824628	-2311.358761892511	-27.61061793211681	-2311.358761892511	99.78255898579229	-20.382510111170593	0.013646467048195311	0.9941396828637634	-0.32035254196408064	99.78255898579229	0.06770874458639876	
80000	-2338.852304149657	-2310.4077907176884	-28.444513431968545	-2310.4077907176884	100.20929464519055	-21.2233583033308	0.02079589905211465	0.9743520391962041	-0.3133998496556066	100.20929464519055	0.07521662168022086	
81000	-2345.4857867140477	-2315.3476820713563	-30.13810464269156	-2315.3476820713563	100.2993581646867	-22.825327389535524	0.03548207028412607	0.9855703540651076	-0.40502197417389935	100.2993581646867	0.06622737265930285	
82000	-2339.3834638219746	-2310.202633624148	-29.18083019782658	-2310.202633624148	99.96231220011735	-22.044442825679727	0.021216959276820897	0.9750255591378323	-0.2286320931647163	99.96231220011735	0.06163129263299648	
83000	-2340.412093833947	-2309.1964872422545	-31.215606591692648	-2309.1964872422545	99.93874297469733	-24.07455511376792	0.03805579433008422	0.9355605871770666	-0.23329619894259032	99.93874297469733	0.06980872091968375	
84000	-2340.2946022641377	-2310.0844158124396	-30.210186451698068	-2310.0844158124396	100.27408007926672	-22.926400040369497	0.011069686850692855	0.9737236822175258	-0.37603113234643526	100.27408007926672	0.05715138200509636	
85000	-2336.49869405744	-2308.114303611121	-28.38439044631873	-2308.114303611121	99.80754670196474	-21.176767270842568	0.007040875265431752	0.9886244404388153	-0.2998678964940253	99.80754670196474	0.06929039244712412	
